T; 1567791921.024491; 11227.000000
R; 1567791921.024923; -43.640000; 361.000000
T; 1567791921.027309; 11276.000000
T; 1567791921.030306; 11326.000000
T; 1567791921.033041; 11374.000000
R; 1567791921.036320; -74.250000; 361.000000
T; 1567791921.036621; 11426.000000
T; 1567791921.038835; 11474.000000
T; 1567791921.041943; 11523.000000
T; 1567791921.044629; 11573.000000
R; 1567791921.047101; -94.010000; 361.000000
T; 1567791921.047724; 11623.000000
T; 1567791921.050418; 11672.000000
T; 1567791921.053418; 11721.000000
T; 1567791921.056149; 11768.000000
R; 1567791921.057868; -122.500000; 361.000000
T; 1567791921.059121; 11818.000000
T; 1567791921.061889; 11867.000000
T; 1567791921.064918; 11916.000000
T; 1567791921.067698; 11963.000000
R; 1567791921.068968; -153.080000; 361.000000
T; 1567791921.070715; 12013.000000
T; 1567791921.073531; 12064.000000
T; 1567791921.076567; 12112.000000
T; 1567791921.079277; 12161.000000
R; 1567791921.079819; -176.240000; 361.000000
T; 1567791921.082408; 12211.000000
T; 1567791921.085141; 12261.000000
T; 1567791921.088156; 12308.000000
T; 1567791921.091069; 12358.000000
R; 1567791921.091347; 148.170000; 361.000000
T; 1567791921.093958; 12406.000000
T; 1567791921.096704; 12454.000000
T; 1567791921.100219; 12507.000000
R; 1567791921.101543; 115.700000; 361.000000
T; 1567791921.102666; 12555.000000
T; 1567791921.105730; 12610.000000
T; 1567791921.108444; 12657.000000
T; 1567791921.112029; 12707.000000
R; 1567791921.112291; 85.650000; 361.000000
T; 1567791921.114229; 12755.000000
T; 1567791921.117246; 12804.000000
T; 1567791921.120033; 12855.000000
T; 1567791921.123255; 12902.000000
R; 1567791921.123887; 67.100000; 361.000000
T; 1567791921.125807; 12951.000000
T; 1567791921.128872; 13003.000000
T; 1567791921.131735; 13050.000000
R; 1567791921.134134; 39.320000; 361.000000
T; 1567791921.134652; 13096.000000
T; 1567791921.137405; 13142.000000
T; 1567791921.140543; 13197.000000
T; 1567791921.143276; 13245.000000
R; 1567791921.145016; 7.540000; 361.000000
T; 1567791921.146300; 13295.000000
T; 1567791921.149028; 13343.000000
T; 1567791921.152179; 13393.000000
T; 1567791921.155784; 13441.000000
R; 1567791921.156206; -26.100000; 0.000000
T; 1567791921.157741; 13489.000000
T; 1567791921.160689; 13537.000000
T; 1567791921.163777; 13587.000000
T; 1567791921.166407; 13634.000000
R; 1567791921.167277; -47.080000; 0.000000
T; 1567791921.169449; 13684.000000
T; 1567791921.172156; 13733.000000
T; 1567791921.175224; 13778.000000
T; 1567791921.178222; 13826.000000
R; 1567791921.178890; -77.410000; 0.000000
T; 1567791921.180955; 13876.000000
T; 1567791921.183655; 13919.000000
T; 1567791921.186724; 13965.000000
T; 1567791921.189613; 14012.000000
R; 1567791921.189781; -106.870000; 0.000000
T; 1567791921.192614; 14061.000000
T; 1567791921.195371; 14109.000000
T; 1567791921.198414; 14154.000000
R; 1567791921.200100; -125.980000; 0.000000
T; 1567791921.201081; 14202.000000
T; 1567791921.204202; 14248.000000
T; 1567791921.207070; 14293.000000
T; 1567791921.210174; 14341.000000
R; 1567791921.211153; -156.950000; 0.000000
T; 1567791921.212909; 14390.000000
T; 1567791921.215922; 14435.000000
T; 1567791921.218910; 14485.000000
T; 1567791921.221785; 14532.000000
R; 1567791921.222213; 168.790000; 0.000000
T; 1567791921.224433; 14580.000000
T; 1567791921.227527; 14628.000000
T; 1567791921.230238; 14677.000000
R; 1567791921.233040; 136.670000; 0.000000
T; 1567791921.233284; 14726.000000
T; 1567791921.236132; 14776.000000
T; 1567791921.239142; 14820.000000
T; 1567791921.241899; 14868.000000
R; 1567791921.244093; 116.620000; 0.000000
T; 1567791921.244996; 14918.000000
T; 1567791921.247808; 14968.000000
T; 1567791921.250802; 15014.000000
T; 1567791921.253523; 15064.000000
R; 1567791921.255112; 88.260000; 0.000000
T; 1567791921.256795; 15112.000000
T; 1567791921.259494; 15157.000000
T; 1567791921.262488; 15211.000000
T; 1567791921.265865; 15258.000000
R; 1567791921.266071; 61.580000; 0.000000
T; 1567791921.268200; 15304.000000
T; 1567791921.270978; 15353.000000
T; 1567791921.273993; 15399.000000
T; 1567791921.276687; 15448.000000
R; 1567791921.277138; 33.610000; 0.000000
T; 1567791921.279817; 15494.000000
T; 1567791921.282405; 15543.000000
T; 1567791921.285492; 15592.000000
R; 1567791921.287747; 12.410000; 0.000000
T; 1567791921.288185; 15637.000000
T; 1567791921.291283; 15689.000000
T; 1567791921.293988; 15734.000000
T; 1567791921.297064; 15781.000000
R; 1567791921.298859; -21.430000; -361.000000
T; 1567791921.299716; 15832.000000
T; 1567791921.302881; 15879.000000
T; 1567791921.305703; 15925.000000
T; 1567791921.308785; 15977.000000
R; 1567791921.309976; -53.070000; -361.000000
T; 1567791921.311419; 16026.000000
T; 1567791921.314545; 16074.000000
T; 1567791921.317259; 16125.000000
T; 1567791921.320627; 16173.000000
R; 1567791921.321091; -73.140000; -361.000000
T; 1567791921.323094; 16223.000000
T; 1567791921.326196; 16273.000000
T; 1567791921.328931; 16323.000000
R; 1567791921.332164; -101.450000; -361.000000
T; 1567791921.332331; 16369.000000
T; 1567791921.334696; 16418.000000
T; 1567791921.337743; 16464.000000
T; 1567791921.340506; 16514.000000
R; 1567791921.343086; -127.380000; -361.000000
T; 1567791921.343570; 16561.000000
T; 1567791921.346262; 16608.000000
T; 1567791921.349453; 16653.000000
T; 1567791921.352162; 16703.000000
R; 1567791921.354070; -154.310000; -361.000000
T; 1567791921.355198; 16748.000000
T; 1567791921.357943; 16797.000000
T; 1567791921.361076; 16842.000000
T; 1567791921.363668; 16888.000000
R; 1567791921.365248; -173.650000; -361.000000
T; 1567791921.366881; 16932.000000
T; 1567791921.369519; 16980.000000
T; 1567791921.372590; 17024.000000
T; 1567791921.375697; 17068.000000
R; 1567791921.375973; 157.130000; -361.000000
T; 1567791921.378253; 17116.000000
T; 1567791921.381031; 17163.000000
T; 1567791921.384053; 17207.000000
T; 1567791921.387518; 17253.000000
R; 1567791921.387636; 130.460000; -361.000000
T; 1567791921.389854; 17299.000000
T; 1567791921.392582; 17349.000000
T; 1567791921.395616; 17389.000000
R; 1567791921.397782; 105.620000; -361.000000
T; 1567791921.398300; 17438.000000
T; 1567791921.401453; 17484.000000
T; 1567791921.404180; 17527.000000
T; 1567791921.407185; 17571.000000
R; 1567791921.408840; 90.080000; -361.000000
T; 1567791921.409940; 17616.000000
T; 1567791921.412976; 17663.000000
T; 1567791921.415694; 17710.000000
T; 1567791921.418755; 17756.000000
R; 1567791921.419827; 68.420000; -361.000000
T; 1567791921.421504; 17797.000000
T; 1567791921.424602; 17845.000000
T; 1567791921.427417; 17890.000000
T; 1567791921.430527; 17937.000000
R; 1567791921.430937; 47.310000; -361.000000
T; 1567791921.433151; 17979.000000
T; 1567791921.436499; 18017.000000
T; 1567791921.439035; 18062.000000
R; 1567791921.441386; 32.710000; -361.000000
T; 1567791921.442108; 18109.000000
T; 1567791921.444844; 18146.000000
T; 1567791921.447974; 18186.000000
T; 1567791921.450579; 18224.000000
R; 1567791921.452943; 9.360000; -361.000000
T; 1567791921.453702; 18272.000000
T; 1567791921.456414; 18310.000000
T; 1567791921.459514; 18344.000000
T; 1567791921.462147; 18379.000000
R; 1567791921.463356; -14.180000; -722.000000
T; 1567791921.465153; 18420.000000
T; 1567791921.467996; 18457.000000
T; 1567791921.471282; 18498.000000
T; 1567791921.473843; 18527.000000
R; 1567791921.474316; -35.510000; -722.000000
T; 1567791921.476902; 18567.000000
T; 1567791921.479577; 18601.000000
T; 1567791921.482878; 18637.000000
R; 1567791921.485402; -48.440000; -722.000000
T; 1567791921.485587; 18669.000000
T; 1567791921.488531; 18703.000000
T; 1567791921.491328; 18738.000000
T; 1567791921.494405; 18777.000000
R; 1567791921.497086; -65.980000; -722.000000
T; 1567791921.497294; 18805.000000
T; 1567791921.500242; 18838.000000
T; 1567791921.502973; 18864.000000
T; 1567791921.506757; 18896.000000
R; 1567791921.507881; -81.600000; -722.000000
T; 1567791921.508637; 18932.000000
T; 1567791921.511775; 18962.000000
T; 1567791921.514480; 18985.000000
T; 1567791921.517732; 19012.000000
R; 1567791921.518228; -95.320000; -722.000000
T; 1567791921.520390; 19041.000000
T; 1567791921.523463; 19065.000000
T; 1567791921.526196; 19091.000000
T; 1567791921.529334; 19118.000000
R; 1567791921.529962; -103.490000; -722.000000
T; 1567791921.531997; 19145.000000
T; 1567791921.535043; 19164.000000
T; 1567791921.537785; 19188.000000
R; 1567791921.540281; -114.280000; -722.000000
T; 1567791921.540853; 19213.000000
T; 1567791921.543463; 19236.000000
T; 1567791921.546701; 19258.000000
T; 1567791921.549399; 19277.000000
R; 1567791921.551138; -123.170000; -722.000000
T; 1567791921.552410; 19298.000000
T; 1567791921.555143; 19318.000000
T; 1567791921.558181; 19335.000000
T; 1567791921.561297; 19354.000000
R; 1567791921.562270; -128.050000; -722.000000
T; 1567791921.564066; 19369.000000
T; 1567791921.566960; 19387.000000
T; 1567791921.569930; 19399.000000
T; 1567791921.572588; 19414.000000
R; 1567791921.574056; -133.710000; -722.000000
T; 1567791921.575686; 19431.000000
T; 1567791921.578602; 19444.000000
T; 1567791921.581505; 19458.000000
R; 1567791921.584132; -137.210000; -722.000000
T; 1567791921.584440; 19466.000000
T; 1567791921.587198; 19480.000000
T; 1567791921.589998; 19490.000000
T; 1567791921.593087; 19503.000000
R; 1567791921.595208; -138.460000; -722.000000
T; 1567791921.595828; 19511.000000
T; 1567791921.598887; 19519.000000
T; 1567791921.601603; 19524.000000
T; 1567791921.604697; 19530.000000
R; 1567791921.606067; -138.190000; -722.000000
T; 1567791921.607429; 19535.000000
T; 1567791921.610500; 19540.000000
T; 1567791921.613199; 19542.000000
T; 1567791921.616526; 19541.000000
R; 1567791921.617235; -136.670000; -722.000000
T; 1567791921.619006; 19544.000000
T; 1567791921.622089; 19541.000000
T; 1567791921.624796; 19542.000000
T; 1567791921.628355; 19540.000000
R; 1567791921.628692; -133.970000; -722.000000
T; 1567791921.630574; 19535.000000
T; 1567791921.633577; 19533.000000
T; 1567791921.636320; 19524.000000
R; 1567791921.639004; -129.850000; -722.000000
T; 1567791921.639390; 19519.000000
T; 1567791921.642234; 19513.000000
T; 1567791921.645231; 19504.000000
T; 1567791921.647932; 19491.000000
R; 1567791921.649981; -126.220000; -722.000000
T; 1567791921.651022; 19480.000000
T; 1567791921.653754; 19470.000000
T; 1567791921.656816; 19456.000000
T; 1567791921.659591; 19440.000000
R; 1567791921.660954; -119.190000; -722.000000
T; 1567791921.662727; 19421.000000
T; 1567791921.665449; 19408.000000
T; 1567791921.668605; 19392.000000
T; 1567791921.671216; 19372.000000
R; 1567791921.672172; -109.630000; -722.000000
T; 1567791921.674296; 19354.000000
T; 1567791921.677049; 19337.000000
T; 1567791921.680116; 19317.000000
T; 1567791921.682840; 19297.000000
R; 1567791921.683067; -101.660000; -722.000000
T; 1567791921.685898; 19276.000000
T; 1567791921.688817; 19252.000000
T; 1567791921.691793; 19229.000000
R; 1567791921.694138; -87.150000; -722.000000
T; 1567791921.694503; 19203.000000
T; 1567791921.697517; 19177.000000
T; 1567791921.700357; 19152.000000
T; 1567791921.703431; 19124.000000
R; 1567791921.705063; -69.730000; -722.000000
T; 1567791921.706102; 19095.000000
T; 1567791921.709126; 19070.000000
T; 1567791921.711845; 19036.000000
T; 1567791921.715452; 19008.000000
R; 1567791921.716105; -49.220000; -722.000000
T; 1567791921.717531; 18978.000000
T; 1567791921.720670; 18944.000000
T; 1567791921.723488; 18909.000000
R; 1567791921.727185; -33.640000; -722.000000
T; 1567791921.727436; 18875.000000
T; 1567791921.729154; 18842.000000
T; 1567791921.732242; 18808.000000
T; 1567791921.735045; 18766.000000
R; 1567791921.738109; -6.830000; -722.000000
T; 1567791921.738187; 18732.000000
T; 1567791921.740746; 18687.000000
T; 1567791921.743806; 18648.000000
T; 1567791921.746564; 18607.000000
R; 1567791921.748952; 23.540000; -361.000000
T; 1567791921.749635; 18567.000000
T; 1567791921.752348; 18526.000000
T; 1567791921.755442; 18479.000000
T; 1567791921.758245; 18428.000000
R; 1567791921.759499; 52.950000; -361.000000
T; 1567791921.761441; 18387.000000
T; 1567791921.764198; 18341.000000
T; 1567791921.767124; 18298.000000
T; 1567791921.770487; 18244.000000
R; 1567791921.770948; 72.750000; -361.000000
T; 1567791921.772961; 18199.000000
T; 1567791921.775900; 18149.000000
T; 1567791921.778917; 18093.000000
T; 1567791921.781462; 18042.000000
R; 1567791921.782012; 106.640000; -361.000000
T; 1567791921.784773; 17988.000000
T; 1567791921.787436; 17923.000000
T; 1567791921.790504; 17869.000000
R; 1567791921.792736; 148.990000; -361.000000
T; 1567791921.793072; 17809.000000
T; 1567791921.796064; 17748.000000
T; 1567791921.798885; 17692.000000
T; 1567791921.801957; 17628.000000
R; 1567791921.804278; -176.020000; -361.000000
T; 1567791921.804662; 17565.000000
T; 1567791921.808017; 17504.000000
T; 1567791921.810599; 17438.000000
T; 1567791921.813547; 17371.000000
R; 1567791921.815044; -121.820000; -361.000000
T; 1567791921.816292; 17305.000000
T; 1567791921.819389; 17233.000000
T; 1567791921.822070; 17171.000000
T; 1567791921.825726; 17092.000000
R; 1567791921.826430; -66.190000; -361.000000
T; 1567791921.827790; 17025.000000
T; 1567791921.830866; 16947.000000
T; 1567791921.833780; 16876.000000
R; 1567791921.836294; 2.960000; 0.000000
T; 1567791921.836761; 16808.000000
T; 1567791921.839583; 16731.000000
T; 1567791921.842584; 16657.000000
T; 1567791921.845274; 16581.000000
R; 1567791921.847115; 48.490000; 0.000000
T; 1567791921.848287; 16509.000000
T; 1567791921.850964; 16427.000000
T; 1567791921.854094; 16347.000000
T; 1567791921.856710; 16269.000000
R; 1567791921.858189; 109.070000; 0.000000
T; 1567791921.859797; 16192.000000
T; 1567791921.862709; 16107.000000
T; 1567791921.865819; 16023.000000
T; 1567791921.868740; 15937.000000
R; 1567791921.869787; 179.260000; 0.000000
T; 1567791921.871529; 15853.000000
T; 1567791921.874323; 15769.000000
T; 1567791921.877394; 15692.000000
T; 1567791921.880703; 15609.000000
R; 1567791921.880939; -111.990000; 0.000000
T; 1567791921.883111; 15523.000000
T; 1567791921.885828; 15437.000000
T; 1567791921.888918; 15348.000000
R; 1567791921.891190; -69.510000; 0.000000
T; 1567791921.891685; 15265.000000
T; 1567791921.894828; 15172.000000
T; 1567791921.897651; 15084.000000
T; 1567791921.900766; 15000.000000
R; 1567791921.902090; 1.210000; 361.000000
T; 1567791921.903352; 14909.000000
T; 1567791921.906283; 14811.000000
T; 1567791921.909129; 14717.000000
T; 1567791921.912857; 14625.000000
R; 1567791921.913200; 67.310000; 361.000000
T; 1567791921.914759; 14524.000000
T; 1567791921.917782; 14422.000000
T; 1567791921.920549; 14326.000000
T; 1567791921.923711; 14227.000000
R; 1567791921.924816; 108.720000; 361.000000
T; 1567791921.926441; 14124.000000
T; 1567791921.929618; 14021.000000
T; 1567791921.932320; 13919.000000
T; 1567791921.935333; 13814.000000
R; 1567791921.935754; -179.010000; 361.000000
T; 1567791921.938129; 13700.000000
T; 1567791921.941171; 13595.000000
T; 1567791921.943960; 13484.000000
R; 1567791921.946213; -108.760000; 361.000000
T; 1567791921.946963; 13370.000000
T; 1567791921.949713; 13252.000000
T; 1567791921.952786; 13137.000000
T; 1567791921.955517; 13023.000000
R; 1567791921.957197; -41.180000; 361.000000
T; 1567791921.958578; 12910.000000
T; 1567791921.961263; 12794.000000
T; 1567791921.964341; 12673.000000
T; 1567791921.967111; 12558.000000
R; 1567791921.967866; 9.830000; 722.000000
T; 1567791921.970048; 12443.000000
T; 1567791921.972819; 12322.000000
T; 1567791921.975859; 12207.000000
T; 1567791921.978688; 12093.000000
R; 1567791921.978869; 76.390000; 722.000000
T; 1567791921.981678; 11975.000000
T; 1567791921.984408; 11861.000000
T; 1567791921.987466; 11746.000000
R; 1567791921.989836; 145.060000; 722.000000
T; 1567791921.990190; 11632.000000
T; 1567791921.993331; 11521.000000
T; 1567791921.996028; 11410.000000
T; 1567791921.999154; 11302.000000
R; 1567791922.001019; -136.380000; 722.000000
T; 1567791922.001864; 11198.000000
T; 1567791922.004962; 11093.000000
T; 1567791922.007740; 10989.000000
T; 1567791922.010789; 10885.000000
R; 1567791922.012036; -91.590000; 722.000000
T; 1567791922.013622; 10783.000000
T; 1567791922.016623; 10685.000000
T; 1567791922.019341; 10586.000000
T; 1567791922.023256; 10484.000000
R; 1567791922.023522; -17.860000; 722.000000
T; 1567791922.025067; 10391.000000
T; 1567791922.028095; 10290.000000
T; 1567791922.030828; 10194.000000
R; 1567791922.034002; 57.700000; 1083.000000
T; 1567791922.034239; 10098.000000
T; 1567791922.036819; 10002.000000
T; 1567791922.039429; 9907.000000
T; 1567791922.042555; 9811.000000
R; 1567791922.045299; 101.830000; 1083.000000
T; 1567791922.045567; 9720.000000
T; 1567791922.047862; 9624.000000
T; 1567791922.050939; 9529.000000
T; 1567791922.053795; 9435.000000
R; 1567791922.056180; -179.620000; 1083.000000
T; 1567791922.056906; 9338.000000
T; 1567791922.059608; 9243.000000
T; 1567791922.062343; 9153.000000
T; 1567791922.065396; 9056.000000
R; 1567791922.067221; -103.210000; 1083.000000
T; 1567791922.068107; 8958.000000
T; 1567791922.070872; 8860.000000
T; 1567791922.073922; 8763.000000
T; 1567791922.076694; 8668.000000
R; 1567791922.077641; -27.400000; 1083.000000
T; 1567791922.079330; 8571.000000
T; 1567791922.082371; 8472.000000
T; 1567791922.085131; 8373.000000
T; 1567791922.088205; 8275.000000
R; 1567791922.088972; 29.010000; 1444.000000
T; 1567791922.091032; 8182.000000
T; 1567791922.093710; 8082.000000
T; 1567791922.096758; 7986.000000
R; 1567791922.099394; 99.280000; 1444.000000
T; 1567791922.099677; 7885.000000
T; 1567791922.102207; 7788.000000
T; 1567791922.105298; 7688.000000
T; 1567791922.108036; 7586.000000
R; 1567791922.110607; -178.210000; 1444.000000
T; 1567791922.110889; 7486.000000
T; 1567791922.113847; 7385.000000
T; 1567791922.116646; 7288.000000
T; 1567791922.119760; 7187.000000
R; 1567791922.122264; -98.570000; 1444.000000
T; 1567791922.122563; 7090.000000
T; 1567791922.125161; 6994.000000
T; 1567791922.128193; 6898.000000
T; 1567791922.131115; 6799.000000
R; 1567791922.132490; -46.260000; 1444.000000
T; 1567791922.133643; 6705.000000
T; 1567791922.136708; 6605.000000
T; 1567791922.139426; 6505.000000
T; 1567791922.142177; 6405.000000
R; 1567791922.143448; 40.120000; 1805.000000
