T, 1567796232.635204, 1314
T, 1567796232.637931, 1310
R, 1567796232.640337, -84554.800000, 89.430000, 11.000000, 4049.430000
T, 1567796232.640799, 1308
T, 1567796232.643712, 1301
T, 1567796232.646303, 1297
T, 1567796232.649455, 1291
R, 1567796232.651297, -84265.010000, 5.870000, 11.000000, 3965.870000
T, 1567796232.652183, 1289
T, 1567796232.655042, 1285
T, 1567796232.657851, 1280
T, 1567796232.660755, 1277
R, 1567796232.661768, -93071.460000, 272.520000, 10.000000, 3872.520000
T, 1567796232.663632, 1278
T, 1567796232.666535, 1275
T, 1567796232.669309, 1273
T, 1567796232.672449, 1272
R, 1567796232.673084, -84892.890000, 214.580000, 10.000000, 3814.580000
T, 1567796232.675000, 1272
T, 1567796232.677674, 1270
T, 1567796232.680741, 1270
T, 1567796232.683562, 1272
R, 1567796232.683750, -96114.270000, 115.410000, 10.000000, 3715.410000
T, 1567796232.686152, 1274
T, 1567796232.689252, 1275
T, 1567796232.692067, 1280
T, 1567796232.695557, 1281
R, 1567796232.695845, -83105.840000, 28.940000, 10.000000, 3628.940000
T, 1567796232.697798, 1285
T, 1567796232.700600, 1288
T, 1567796232.703726, 1294
R, 1567796232.706042, -98658.000000, 321.610000, 9.000000, 3561.610000
T, 1567796232.706306, 1300
T, 1567796232.709224, 1304
T, 1567796232.712269, 1311
T, 1567796232.715048, 1318
R, 1567796232.716743, -85858.860000, 231.460000, 9.000000, 3471.460000
T, 1567796232.717556, 1327
T, 1567796232.720637, 1334
T, 1567796232.723601, 1343
T, 1567796232.726433, 1353
R, 1567796232.728138, -97853.020000, 133.730000, 9.000000, 3373.730000
T, 1567796232.729152, 1363
T, 1567796232.732135, 1374
T, 1567796232.735157, 1387
T, 1567796232.737712, 1401
R, 1567796232.739252, -84747.990000, 49.500000, 9.000000, 3289.500000
T, 1567796232.740453, 1414
T, 1567796232.743448, 1428
T, 1567796232.746197, 1443
T, 1567796232.749233, 1462
R, 1567796232.750045, -90254.040000, 347.920000, 8.000000, 3227.920000
T, 1567796232.751944, 1481
T, 1567796232.754824, 1499
T, 1567796232.758075, 1517
T, 1567796232.760515, 1539
R, 1567796232.760954, -85118.280000, 258.560000, 8.000000, 3138.560000
T, 1567796232.763246, 1564
T, 1567796232.766381, 1585
T, 1567796232.769119, 1610
T, 1567796232.771786, 1635
R, 1567796232.772077, -91606.400000, 168.780000, 8.000000, 3048.780000
T, 1567796232.774883, 1663
T, 1567796232.777634, 1692
T, 1567796232.780705, 1721
R, 1567796232.782277, -89223.670000, 80.230000, 8.000000, 2960.230000
T, 1567796232.783368, 1752
T, 1567796232.786109, 1783
T, 1567796232.789241, 1817
T, 1567796232.791953, 1852
R, 1567796232.793878, -79209.750000, 26.180000, 8.000000, 2906.180000
T, 1567796232.794660, 1885
T, 1567796232.797788, 1921
T, 1567796232.800497, 1958
T, 1567796232.803475, 1995
R, 1567796232.805046, -91107.310000, 291.590000, 7.000000, 2811.590000
T, 1567796232.806300, 2035
T, 1567796232.809056, 2076
T, 1567796232.812120, 2114
T, 1567796232.814858, 2159
R, 1567796232.816105, -81737.380000, 207.110000, 7.000000, 2727.110000
T, 1567796232.817559, 2201
T, 1567796232.820638, 2244
T, 1567796232.823343, 2291
T, 1567796232.826339, 2337
R, 1567796232.826933, -92153.780000, 144.230000, 7.000000, 2664.230000
T, 1567796232.829131, 2384
T, 1567796232.831816, 2432
T, 1567796232.834602, 2479
R, 1567796232.837119, -74927.270000, 64.710000, 7.000000, 2584.710000
T, 1567796232.837620, 2530
T, 1567796232.840361, 2583
T, 1567796232.843479, 2631
T, 1567796232.846414, 2682
R, 1567796232.848260, -83862.520000, 342.980000, 6.000000, 2502.980000
T, 1567796232.848981, 2732
T, 1567796232.852020, 2784
T, 1567796232.854879, 2840
T, 1567796232.857501, 2893
R, 1567796232.859369, -80272.320000, 262.660000, 6.000000, 2422.660000
T, 1567796232.860651, 2947
T, 1567796232.863360, 3003
T, 1567796232.866099, 3063
T, 1567796232.869874, 3117
R, 1567796232.870305, -72351.350000, 213.290000, 6.000000, 2373.290000
T, 1567796232.871874, 3174
T, 1567796232.875114, 3233
T, 1567796232.877854, 3294
T, 1567796232.880966, 3354
R, 1567796232.882020, -81029.000000, 130.060000, 6.000000, 2290.060000
T, 1567796232.883332, 3415
T, 1567796232.886025, 3480
T, 1567796232.888925, 3547
T, 1567796232.892267, 3611
R, 1567796232.892982, -66716.510000, 59.510000, 6.000000, 2219.510000
T, 1567796232.894680, 3678
T, 1567796232.897422, 3749
T, 1567796232.900499, 3818
R, 1567796232.903387, -70757.490000, 343.710000, 5.000000, 2143.710000
T, 1567796232.903666, 3888
T, 1567796232.906293, 3960
T, 1567796232.909237, 4030
T, 1567796232.911806, 4101
R, 1567796232.914364, -74991.670000, 292.530000, 5.000000, 2092.530000
T, 1567796232.914831, 4173
T, 1567796232.917563, 4246
T, 1567796232.920331, 4319
T, 1567796232.923536, 4394
R, 1567796232.925262, -67827.370000, 222.180000, 5.000000, 2022.180000
T, 1567796232.926101, 4471
T, 1567796232.928810, 4547
T, 1567796232.931978, 4627
T, 1567796232.934725, 4702
R, 1567796232.936117, -80272.320000, 141.500000, 5.000000, 1941.500000
T, 1567796232.937688, 4786
T, 1567796232.940426, 4866
T, 1567796232.943158, 4944
T, 1567796232.946680, 5031
R, 1567796232.947057, -71546.370000, 92.680000, 5.000000, 1892.680000
T, 1567796232.948860, 5116
T, 1567796232.951567, 5203
T, 1567796232.954813, 5290
T, 1567796232.957452, 5378
R, 1567796232.958068, -66458.910000, 25.270000, 5.000000, 1825.270000
T, 1567796232.960299, 5464
T, 1567796232.963277, 5550
T, 1567796232.966034, 5640
R, 1567796232.969265, -75844.950000, 306.850000, 4.000000, 1746.850000
T, 1567796232.969531, 5723
T, 1567796232.971746, 5815
T, 1567796232.974495, 5907
T, 1567796232.977515, 6001
T, 1567796232.980381, 6094
R, 1567796232.981007, -68922.140000, 237.660000, 4.000000, 1677.660000
T, 1567796232.983098, 6191
T, 1567796232.986304, 6284
T, 1567796232.988941, 6382
R, 1567796232.991211, -71192.180000, 189.070000, 4.000000, 1629.070000
T, 1567796232.991645, 6477
T, 1567796232.994702, 6569
T, 1567796232.997414, 6666
T, 1567796233.000459, 6756
R, 1567796233.002087, -71578.570000, 113.410000, 4.000000, 1553.410000
T, 1567796233.003222, 6852
T, 1567796233.005988, 6946
T, 1567796233.009233, 7042
T, 1567796233.011928, 7140
R, 1567796233.012688, -62466.230000, 47.960000, 4.000000, 1487.960000
T, 1567796233.014621, 7240
T, 1567796233.017666, 7341
T, 1567796233.020408, 7443
T, 1567796233.023843, 7545
R, 1567796233.024148, -72206.450000, 332.390000, 3.000000, 1412.390000
T, 1567796233.026127, 7645
T, 1567796233.028804, 7744
T, 1567796233.031897, 7848
T, 1567796233.034635, 7948
R, 1567796233.035033, -71691.260000, 283.470000, 3.000000, 1363.470000
T, 1567796233.037360, 8044
T, 1567796233.040617, 8147
T, 1567796233.043173, 8249
R, 1567796233.046124, -65798.830000, 215.550000, 3.000000, 1295.550000
T, 1567796233.046343, 8351
T, 1567796233.048935, 8456
T, 1567796233.051634, 8561
T, 1567796233.054729, 8665
R, 1567796233.057218, -75667.850000, 138.460000, 3.000000, 1218.460000
T, 1567796233.057801, 8772
T, 1567796233.060252, 8876
T, 1567796233.063292, 8985
T, 1567796233.066083, 9092
R, 1567796233.068103, -67038.500000, 92.710000, 3.000000, 1172.710000
T, 1567796233.068722, 9195
T, 1567796233.071813, 9303
T, 1567796233.074585, 9411
T, 1567796233.077384, 9516
R, 1567796233.078700, -61049.470000, 30.310000, 3.000000, 1110.310000
T, 1567796233.080385, 9625
T, 1567796233.083100, 9733
T, 1567796233.086367, 9839
T, 1567796233.089539, 9945
R, 1567796233.090157, -71514.170000, 317.610000, 2.000000, 1037.610000
T, 1567796233.091958, 10053
T, 1567796233.094711, 10163
T, 1567796233.097765, 10278
T, 1567796233.101162, 10394
R, 1567796233.101400, -65975.930000, 251.080000, 2.000000, 971.080000
T, 1567796233.103512, 10505
T, 1567796233.106236, 10618
T, 1567796233.109369, 10736
R, 1567796233.111733, -64478.670000, 207.090000, 2.000000, 927.090000
T, 1567796233.112090, 10851
T, 1567796233.115199, 10965
T, 1567796233.118106, 11076
T, 1567796233.121082, 11186
R, 1567796233.123122, -73027.530000, 131.680000, 2.000000, 851.680000
T, 1567796233.123856, 11296
T, 1567796233.126631, 11408
T, 1567796233.129668, 11519
T, 1567796233.132297, 11633
R, 1567796233.133358, -62240.830000, 66.310000, 2.000000, 786.310000
T, 1567796233.135478, 11745
T, 1567796233.138400, 11854
T, 1567796233.141125, 11968
T, 1567796233.143795, 12085
R, 1567796233.145041, -62836.520000, 358.650000, 1.000000, 718.650000
T, 1567796233.147133, 12195
T, 1567796233.149828, 12307
T, 1567796233.152725, 12421
R, 1567796233.155952, -70757.490000, 310.360000, 1.000000, 670.360000
T, 1567796233.156069, 12535
T, 1567796233.158429, 12648
T, 1567796233.161143, 12758
T, 1567796233.164359, 12870
R, 1567796233.166528, -62450.130000, 245.320000, 1.000000, 605.320000
T, 1567796233.166959, 12975
T, 1567796233.170097, 13084
T, 1567796233.172787, 13190
T, 1567796233.175913, 13296
R, 1567796233.178120, -70371.100000, 176.650000, 1.000000, 536.650000
T, 1567796233.178652, 13402
T, 1567796233.181693, 13513
T, 1567796233.184469, 13614
T, 1567796233.187637, 13725
R, 1567796233.188325, -70258.410000, 128.720000, 1.000000, 488.720000
T, 1567796233.190235, 13828
T, 1567796233.193234, 13935
T, 1567796233.195989, 14042
T, 1567796233.199191, 14145
R, 1567796233.200117, -59842.000000, 65.730000, 1.000000, 425.730000
T, 1567796233.201776, 14250
T, 1567796233.204998, 14355
T, 1567796233.207660, 14457
R, 1567796233.210253, -66346.220000, 0.510000, 1.000000, 360.510000
T, 1567796233.210747, 14561
T, 1567796233.213521, 14665
T, 1567796233.216646, 14768
T, 1567796233.219410, 14869
R, 1567796233.221964, -68181.560000, 292.550000, 0.000000, 292.550000
T, 1567796233.222357, 14974
T, 1567796233.225077, 15076
T, 1567796233.228168, 15180
T, 1567796233.230869, 15283
R, 1567796233.232316, -59181.920000, 252.170000, 0.000000, 252.170000
T, 1567796233.233959, 15379
T, 1567796233.236654, 15473
T, 1567796233.239878, 15576
T, 1567796233.242509, 15679
R, 1567796233.243273, -62208.630000, 190.460000, 0.000000, 190.460000
T, 1567796233.245531, 15775
T, 1567796233.248342, 15867
T, 1567796233.251424, 15967
T, 1567796233.254454, 16068
R, 1567796233.254927, -62820.420000, 124.340000, 0.000000, 124.340000
T, 1567796233.257059, 16163
T, 1567796233.259750, 16265
T, 1567796233.262840, 16356
R, 1567796233.265132, -57427.070000, 67.070000, 0.000000, 67.070000
T, 1567796233.265612, 16452
T, 1567796233.268671, 16548
T, 1567796233.271398, 16645
T, 1567796233.274620, 16738
R, 1567796233.276855, -54207.160000, 30.090000, 0.000000, 30.090000
T, 1567796233.277123, 16835
T, 1567796233.280299, 16924
T, 1567796233.283112, 17019
T, 1567796233.286760, 17109
R, 1567796233.287341, -62546.720000, 326.500000, -1.000000, -33.500000
T, 1567796233.288743, 17202
T, 1567796233.291911, 17299
T, 1567796233.294678, 17389
T, 1567796233.298297, 17477
R, 1567796233.298524, -54271.560000, 269.840000, -1.000000, -90.160000
T, 1567796233.300483, 17569
T, 1567796233.303628, 17656
T, 1567796233.306338, 17751
R, 1567796233.309289, -50262.770000, 235.540000, -1.000000, -124.460000
T, 1567796233.309572, 17838
T, 1567796233.312072, 17925
T, 1567796233.315182, 18023
T, 1567796233.317917, 18110
R, 1567796233.321108, -57201.680000, 179.180000, -1.000000, -180.820000
T, 1567796233.321306, 18199
T, 1567796233.323704, 18283
T, 1567796233.326694, 18374
T, 1567796233.329480, 18455
R, 1567796233.332001, -53563.180000, 122.550000, -1.000000, -237.450000
T, 1567796233.332593, 18541
T, 1567796233.335292, 18619
T, 1567796233.338374, 18703
T, 1567796233.341536, 18783
R, 1567796233.341955, -48862.110000, 74.070000, -1.000000, -285.930000
T, 1567796233.344129, 18862
T, 1567796233.346868, 18942
T, 1567796233.349909, 19023
T, 1567796233.352723, 19097
R, 1567796233.353127, -42744.290000, 44.910000, -1.000000, -315.090000
T, 1567796233.355857, 19176
T, 1567796233.358557, 19255
T, 1567796233.361596, 19329
R, 1567796233.364120, -49312.900000, 355.830000, -2.000000, -364.170000
T, 1567796233.364448, 19406
T, 1567796233.367404, 19478
T, 1567796233.370165, 19552
T, 1567796233.373343, 19616
R, 1567796233.375085, -45932.000000, 307.690000, -2.000000, -412.310000
T, 1567796233.375882, 19686
T, 1567796233.378996, 19759
T, 1567796233.381918, 19833
T, 1567796233.385185, 19895
R, 1567796233.386404, -42856.980000, 264.430000, -2.000000, -455.570000
T, 1567796233.387736, 19965
T, 1567796233.390606, 20038
T, 1567796233.393507, 20097
T, 1567796233.396816, 20158
R, 1567796233.397284, -38510.110000, 238.150000, -2.000000, -481.850000
T, 1567796233.399078, 20225
T, 1567796233.402150, 20296
T, 1567796233.404872, 20348
T, 1567796233.408704, 20407
R, 1567796233.408788, -40055.660000, 197.810000, -2.000000, -522.190000
T, 1567796233.410601, 20471
T, 1567796233.413697, 20529
T, 1567796233.416393, 20581
R, 1567796233.418933, -40409.850000, 156.060000, -2.000000, -563.940000
T, 1567796233.419519, 20634
T, 1567796233.422297, 20694
T, 1567796233.425322, 20754
T, 1567796233.428118, 20798
R, 1567796233.430156, -36175.670000, 131.370000, -2.000000, -588.630000
T, 1567796233.431237, 20859
T, 1567796233.433914, 20901
T, 1567796233.437140, 20954
T, 1567796233.439810, 21011
R, 1567796233.441179, -31297.510000, 98.590000, -2.000000, -621.410000
T, 1567796233.443002, 21060
T, 1567796233.445555, 21098
T, 1567796233.448808, 21144
T, 1567796233.451508, 21187
R, 1567796233.452166, -26306.650000, 70.830000, -2.000000, -649.170000
T, 1567796233.454396, 21234
T, 1567796233.457100, 21274
T, 1567796233.460206, 21311
T, 1567796233.463200, 21354
R, 1567796233.463407, -24101.020000, 46.470000, -2.000000, -673.530000
T, 1567796233.466068, 21387
T, 1567796233.468739, 21427
T, 1567796233.471894, 21463
R, 1567796233.473745, -22748.650000, 30.960000, -2.000000, -689.040000
T, 1567796233.474702, 21493
T, 1567796233.477706, 21524
T, 1567796233.480271, 21566
T, 1567796233.483401, 21600
R, 1567796233.484725, -22555.460000, 7.790000, -2.000000, -712.210000
T, 1567796233.486159, 21621
T, 1567796233.489231, 21652
T, 1567796233.491958, 21685
T, 1567796233.495652, 21711
R, 1567796233.495930, -20365.920000, 346.370000, -3.000000, -733.630000
T, 1567796233.497562, 21734
T, 1567796233.500618, 21757
T, 1567796233.503424, 21781
T, 1567796233.506621, 21801
R, 1567796233.507037, -17886.590000, 328.780000, -3.000000, -751.220000
T, 1567796233.509365, 21816
T, 1567796233.512429, 21836
T, 1567796233.515133, 21853
R, 1567796233.518511, -13362.620000, 319.660000, -3.000000, -760.340000
T, 1567796233.518594, 21871
T, 1567796233.520994, 21880
T, 1567796233.524048, 21895
T, 1567796233.526741, 21904
R, 1567796233.528939, -9611.430000, 309.270000, -3.000000, -770.730000
T, 1567796233.529844, 21915
T, 1567796233.532591, 21920
T, 1567796233.535615, 21927
T, 1567796233.538345, 21934
R, 1567796233.540106, -6166.120000, 302.330000, -3.000000, -777.670000
T, 1567796233.541432, 21935
T, 1567796233.544249, 21938
T, 1567796233.547225, 21936
T, 1567796233.550075, 21938
R, 1567796233.551098, -3670.700000, 299.270000, -3.000000, -780.730000
T, 1567796233.553104, 21934
T, 1567796233.555825, 21928
T, 1567796233.558891, 21921
R, 1567796233.561771, 161.000000, 299.390000, -3.000000, -780.610000
T, 1567796233.561917, 21916
T, 1567796233.564636, 21910
T, 1567796233.567543, 21903
T, 1567796233.570538, 21891
R, 1567796233.572556, 2479.330000, 301.620000, -3.000000, -778.380000
T, 1567796233.573205, 21883
T, 1567796233.576229, 21867
T, 1567796233.578968, 21853
T, 1567796233.582116, 21836
R, 1567796233.583559, 3541.900000, 305.530000, -3.000000, -774.470000
T, 1567796233.585054, 21823
T, 1567796233.587899, 21803
T, 1567796233.590636, 21789
T, 1567796233.593745, 21769
R, 1567796233.595074, 5393.350000, 309.210000, -3.000000, -770.790000
T, 1567796233.596555, 21745
T, 1567796233.599669, 21722
T, 1567796233.602248, 21699
T, 1567796233.605756, 21675
R, 1567796233.606077, 8403.960000, 317.260000, -3.000000, -762.740000
T, 1567796233.607877, 21661
T, 1567796233.610923, 21628
T, 1567796233.613703, 21601
T, 1567796233.616759, 21576
R, 1567796233.616973, 11994.160000, 328.960000, -3.000000, -751.040000
T, 1567796233.619571, 21547
T, 1567796233.622858, 21509
T, 1567796233.625483, 21481
R, 1567796233.628042, 14602.290000, 344.580000, -3.000000, -735.420000
T, 1567796233.628411, 21450
T, 1567796233.631129, 21421
T, 1567796233.634340, 21386
T, 1567796233.637522, 21346
R, 1567796233.638267, 18981.360000, 357.530000, -3.000000, -722.470000
T, 1567796233.639939, 21311
T, 1567796233.642722, 21278
T, 1567796233.645746, 21236
T, 1567796233.648784, 21200
R, 1567796233.649273, 22635.960000, 20.260000, -2.000000, -699.740000
T, 1567796233.651533, 21159
T, 1567796233.654218, 21120
T, 1567796233.657263, 21077
T, 1567796233.660620, 21032
R, 1567796233.660860, 22893.550000, 43.780000, -2.000000, -676.220000
T, 1567796233.663168, 20983
T, 1567796233.665899, 20932
T, 1567796233.668993, 20893
T, 1567796233.671829, 20842
R, 1567796233.671971, 22507.160000, 66.940000, -2.000000, -653.060000
T, 1567796233.674886, 20793
T, 1567796233.677756, 20740
T, 1567796233.680831, 20685
R, 1567796233.682298, 23730.730000, 83.140000, -2.000000, -636.860000
T, 1567796233.683350, 20639
T, 1567796233.686448, 20585
T, 1567796233.689161, 20533
T, 1567796233.692749, 20477
R, 1567796233.693933, 27401.420000, 110.400000, -2.000000, -609.600000
T, 1567796233.694875, 20420
T, 1567796233.697966, 20362
T, 1567796233.700698, 20310
T, 1567796233.703855, 20243
R, 1567796233.705013, 31506.810000, 141.890000, -2.000000, -578.110000
T, 1567796233.706619, 20184
T, 1567796233.709663, 20130
T, 1567796233.712625, 20074
T, 1567796233.715424, 20004
R, 1567796233.716008, 35837.580000, 166.350000, -2.000000, -553.650000
T, 1567796233.718173, 19943
T, 1567796233.721274, 19884
T, 1567796233.724171, 19820
R, 1567796233.727458, 40908.940000, 207.750000, -2.000000, -512.250000
T, 1567796233.727633, 19750
T, 1567796233.729920, 19684
T, 1567796233.733111, 19628
T, 1567796233.736101, 19553
R, 1567796233.737966, 39347.280000, 248.410000, -2.000000, -471.590000
T, 1567796233.738662, 19479
T, 1567796233.741258, 19412
T, 1567796233.744427, 19347
T, 1567796233.747707, 19272
R, 1567796233.748104, 42969.680000, 293.710000, -2.000000, -426.290000
T, 1567796233.750179, 19199
T, 1567796233.752948, 19121
T, 1567796233.755897, 19055
T, 1567796233.759091, 18970
R, 1567796233.759879, 50504.270000, 328.170000, -2.000000, -391.830000
T, 1567796233.761727, 18897
T, 1567796233.764556, 18824
T, 1567796233.767558, 18741
R, 1567796233.770236, 57893.960000, 26.460000, -1.000000, -333.540000
T, 1567796233.770458, 18665
T, 1567796233.773490, 18581
T, 1567796233.776319, 18513
T, 1567796233.779498, 18429
R, 1567796233.781185, 50101.780000, 78.590000, -1.000000, -281.410000
T, 1567796233.782239, 18344
T, 1567796233.785106, 18263
T, 1567796233.787869, 18178
T, 1567796233.791412, 18089
R, 1567796233.792014, 55398.530000, 137.330000, -1.000000, -222.670000
T, 1567796233.793482, 18004
T, 1567796233.796511, 17914
T, 1567796233.799282, 17830
T, 1567796233.802548, 17736
R, 1567796233.803949, 69356.830000, 184.660000, -1.000000, -175.340000
T, 1567796233.805227, 17652
T, 1567796233.808252, 17557
